technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-112,2147483647,-112,-11,-79,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255969064,12507.669113614,2024-08-21 11:59:29.064000,-106.1919646,35.0621102,1993.03778259309
4G_LTE,-112,2147483647,-112,-11,-79,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255970079,12508.683272676,2024-08-21 11:59:30.079000,-106.1919646,35.0621102,1993.03778259309
4G_LTE,-113,2147483647,-113,-12,-81,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255971078,12509.683001217,2024-08-21 11:59:31.078000,-106.1919646,35.0621102,1993.03778259309
4G_LTE,-119,2147483647,-119,-16,-91,2147483647,21,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255971078,12509.683001217,2024-08-21 11:59:31.078000,-106.1919646,35.0621102,1993.03778259309
4G_LTE,-113,2147483647,-113,-12,-81,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255972079,12510.683725592,2024-08-21 11:59:32.079000,-106.19196855087388,35.06210950278697,1994.0025346025704
4G_LTE,-119,2147483647,-119,-16,-91,2147483647,21,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255972079,12510.683725592,2024-08-21 11:59:32.079000,-106.19196855087388,35.06210950278697,1994.0025346025704
4G_LTE,-112,2147483647,-112,-11,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255973080,12511.685054706,2024-08-21 11:59:33.080000,-106.19197257000472,35.06210879352858,1994.9839540756288
4G_LTE,-121,2147483647,-121,-17,-91,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255973080,12511.685054706,2024-08-21 11:59:33.080000,-106.19197257000472,35.06210879352858,1994.9839540756288
4G_LTE,-112,2147483647,-112,-11,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255974082,12512.687373664,2024-08-21 11:59:34.082000,-106.1919731,35.0621087,1995.11337202812
4G_LTE,-121,2147483647,-121,-17,-91,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255974082,12512.687373664,2024-08-21 11:59:34.082000,-106.1919731,35.0621087,1995.11337202812
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255975087,12513.692094028,2024-08-21 11:59:35.087000,-106.1919731,35.0621087,1995.11337202812
4G_LTE,-121,2147483647,-121,-17,-91,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255975087,12513.692094028,2024-08-21 11:59:35.087000,-106.1919731,35.0621087,1995.11337202812
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255976088,12514.69341132,2024-08-21 11:59:36.088000,-106.1919731,35.0621087,1995.11337202812
4G_LTE,-121,2147483647,-121,-17,-91,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255976088,12514.69341132,2024-08-21 11:59:36.088000,-106.1919731,35.0621087,1995.11337202812
4G_LTE,-113,2147483647,-113,-11,-83,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255977088,12515.693262465,2024-08-21 11:59:37.088000,-106.19197457891566,35.062108404216865,1995.11337202812
4G_LTE,-113,2147483647,-113,-11,-83,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255978090,12516.694986371,2024-08-21 11:59:38.090000,-106.1919746,35.0621084,1995.11337202812
4G_LTE,-113,2147483647,-113,-11,-83,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255979092,12517.696904131,2024-08-21 11:59:39.092000,-106.1919746,35.0621084,1995.11337202812
4G_LTE,-112,2147483647,-112,-13,-77,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255980099,12518.704151995,2024-08-21 11:59:40.099000,-106.1919746,35.0621084,1995.11337202812
4G_LTE,-121,2147483647,-121,-19,-89,2147483647,19,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255980099,12518.704151995,2024-08-21 11:59:40.099000,-106.1919746,35.0621084,1995.11337202812
4G_LTE,-112,2147483647,-112,-13,-77,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255981100,12519.704571526,2024-08-21 11:59:41.100000,-106.1919746,35.0621084,1995.11337202812
4G_LTE,-121,2147483647,-121,-19,-89,2147483647,19,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255981100,12519.704571526,2024-08-21 11:59:41.100000,-106.1919746,35.0621084,1995.11337202812
4G_LTE,-111,2147483647,-111,-10,-83,2147483647,29,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255982102,12520.706988297,2024-08-21 11:59:42.102000,-106.1919746,35.0621084,1995.11337202812
4G_LTE,-111,2147483647,-111,-10,-83,2147483647,29,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255983104,12521.708986682,2024-08-21 11:59:43.104000,-106.19197328687824,35.06210971312174,1994.975544463061
4G_LTE,-111,2147483647,-111,-10,-83,2147483647,29,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255984103,12522.707929285,2024-08-21 11:59:44.103000,-106.19197196181904,35.06211103818095,1994.8364639201377
4G_LTE,-112,2147483647,-112,-10,-77,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255985110,12523.715537983,2024-08-21 11:59:45.110000,-106.1919718,35.0621112,1994.81947910909
4G_LTE,-112,2147483647,-112,-10,-77,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255986114,12524.71854892,2024-08-21 11:59:46.114000,-106.1919718,35.0621112,1994.81947910909
4G_LTE,-112,2147483647,-112,-11,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255987115,12525.71984043,2024-08-21 11:59:47.115000,-106.1919718,35.0621112,1994.81947910909
4G_LTE,-120,2147483647,-120,-19,-93,2147483647,20,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255987115,12525.71984043,2024-08-21 11:59:47.115000,-106.1919718,35.0621112,1994.81947910909
4G_LTE,-112,2147483647,-112,-11,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255988118,12526.72267694,2024-08-21 11:59:48.118000,-106.19197140682046,35.06211169147443,1994.81947910909
4G_LTE,-120,2147483647,-120,-19,-93,2147483647,20,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255988118,12526.72267694,2024-08-21 11:59:48.118000,-106.19197140682046,35.06211169147443,1994.81947910909
4G_LTE,-112,2147483647,-112,-10,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255989121,12527.725547044,2024-08-21 11:59:49.121000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-112,2147483647,-112,-10,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255990121,12528.726790793,2024-08-21 11:59:50.121000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255991125,12529.729562408,2024-08-21 11:59:51.125000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255991125,12529.729562408,2024-08-21 11:59:51.125000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255991125,12529.729562408,2024-08-21 11:59:51.125000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255992124,12530.729143449,2024-08-21 11:59:52.124000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255992124,12530.729143449,2024-08-21 11:59:52.124000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255992124,12530.729143449,2024-08-21 11:59:52.124000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-113,2147483647,-113,-10,-83,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255993127,12531.731921105,2024-08-21 11:59:53.127000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255993127,12531.731921105,2024-08-21 11:59:53.127000,-106.1919714,35.0621117,1994.81947910909
4G_LTE,-113,2147483647,-113,-10,-83,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255994126,12532.730863084,2024-08-21 11:59:54.126000,-106.19197512830188,35.06211156018868,1993.9650346573449
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255994126,12532.730863084,2024-08-21 11:59:54.126000,-106.19197512830188,35.06211156018868,1993.9650346573449
4G_LTE,-113,2147483647,-113,-10,-83,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255995135,12533.739764906,2024-08-21 11:59:55.135000,-106.19197893584904,35.06211141740566,1993.0924289368884
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255995135,12533.739764906,2024-08-21 11:59:55.135000,-106.19197893584904,35.06211141740566,1993.0924289368884
4G_LTE,-112,2147483647,-112,-11,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255996135,12534.739957197,2024-08-21 11:59:56.135000,-106.1919794,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-11,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255997135,12535.740259541,2024-08-21 11:59:57.135000,-106.1919794,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-11,-83,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255998137,12536.741987613,2024-08-21 11:59:58.137000,-106.1919794,35.0621114,1992.98605579158
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724255999151,12537.754545113,2024-08-21 11:59:59.151000,-106.1919794,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-10,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724255999151,12537.754545113,2024-08-21 11:59:59.151000,-106.1919794,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-10,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256000149,12538.754374748,2024-08-21 12:00:00.149000,-106.19198116417913,35.0621114,1992.98605579158
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256000149,12538.754374748,2024-08-21 12:00:00.149000,-106.19198116417913,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256001150,12539.754745268,2024-08-21 12:00:01.150000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256002151,12540.755512508,2024-08-21 12:00:02.151000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-11,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256003150,12541.755648445,2024-08-21 12:00:03.150000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256003150,12541.755648445,2024-08-21 12:00:03.150000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-11,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256004161,12542.765607663,2024-08-21 12:00:04.161000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256004161,12542.765607663,2024-08-21 12:00:04.161000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-11,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256005163,12543.768139173,2024-08-21 12:00:05.163000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-121,2147483647,-121,-18,-89,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256005163,12543.768139173,2024-08-21 12:00:05.163000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256005163,12543.768139173,2024-08-21 12:00:05.163000,-106.1919812,35.0621114,1992.98605579158
4G_LTE,-112,2147483647,-112,-11,-81,2147483647,28,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256006164,12544.768295162,2024-08-21 12:00:06.164000,-106.19198433131504,35.06210906319773,1994.0861602418247
4G_LTE,-121,2147483647,-121,-18,-89,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256006164,12544.768295162,2024-08-21 12:00:06.164000,-106.19198433131504,35.06210906319773,1994.0861602418247
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,1100,59,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256006164,12544.768295162,2024-08-21 12:00:06.164000,-106.19198433131504,35.06210906319773,1994.0861602418247
4G_LTE,-113,2147483647,-113,-12,-77,2147483647,27,1100,385,15,120545545,33025,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724256007163,12545.768015943,2024-08-21 12:00:07.163000,-106.1919874974929,35.06210670037843,1995.19851281854
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,1100,44,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724256007163,12545.768015943,2024-08-21 12:00:07.163000,-106.1919874974929,35.06210670037843,1995.19851281854
